10	289	363	228	97	77	55	61	44	75	60	288	363	229	97	78	55	59	44	74	59	103	97	86	58	51	41	43	34	51	45	28	30	27	24	21	19	19	17	20	19	4	4	4	4	4	5	5	5	3	3	12	12	13	13	12	12	11	11	11	11	11	11	11	10	10	10	10	10	11	10	41	40	37	31	28	25	25	21	27	27	133	183	280	94	69	51	52	41	60	51	132	183	277	94	69	51	51	41	60	50
16	289	363	228	97	77	55	60	44	74	59	289	363	228	97	77	56	59	44	74	60	102	97	86	60	52	41	44	34	51	43	29	31	28	23	20	19	19	17	20	19	4	3	3	5	4	4	3	4	4	4	14	13	13	13	13	12	11	11	11	11	13	12	12	10	11	11	10	9	10	10	40	41	37	31	29	25	25	22	28	26	135	184	279	95	70	51	52	41	60	50	134	183	277	95	69	51	51	41	60	50
30	289	363	228	96	78	55	60	44	74	59	289	363	228	97	77	55	60	44	74	60	102	97	85	59	51	40	43	34	51	44	29	31	28	23	21	19	19	17	20	19	4	4	3	4	4	4	4	4	4	4	13	13	14	13	12	14	10	10	11	10	12	13	11	10	11	11	10	9	11	10	40	41	38	31	29	25	25	21	28	25	134	184	279	95	69	51	52	41	61	51	134	183	277	95	69	51	51	41	61	50
64	289	363	228	97	78	55	59	43	73	59	289	364	229	97	77	56	60	44	74	60	102	99	86	59	51	41	43	34	51	44	28	30	27	23	21	20	19	17	20	19	5	4	3	3	3	4	3	4	4	4	14	14	13	12	12	12	10	10	10	11	12	12	11	10	10	10	11	9	11	11	41	41	37	31	28	26	26	22	28	25	134	183	279	94	70	52	51	41	59	50	133	183	277	95	70	52	52	41	60	50
75	289	363	228	97	77	55	61	44	74	60	289	363	228	97	77	55	60	44	74	60	102	98	85	59	51	41	44	35	51	45	29	30	27	24	21	19	20	17	21	19	4	4	4	4	4	4	3	4	4	4	12	12	12	12	12	12	12	10	12	11	11	11	11	11	10	10	10	10	12	12	41	42	37	32	28	25	25	22	27	26	134	183	280	96	69	51	51	41	60	50	133	183	277	96	69	51	51	41	60	50
85	289	363	228	97	77	55	60	44	74	60	289	363	228	98	78	56	60	45	75	60	102	98	85	59	51	42	43	33	52	44	28	30	28	23	21	19	20	18	20	20	4	3	3	4	4	4	5	5	4	4	12	12	13	12	11	12	12	11	11	11	12	11	10	11	10	10	12	9	12	10	41	41	37	31	28	25	25	22	28	26	134	183	279	95	69	51	51	42	61	49	133	182	277	96	70	51	51	42	61	50
91	289	363	228	97	77	55	59	44	74	59	289	363	228	97	77	56	60	44	73	60	102	98	86	60	51	40	44	34	51	44	28	30	27	24	20	19	19	17	20	19	4	5	3	3	4	4	4	4	4	4	13	12	13	12	12	11	10	10	10	11	11	11	10	10	11	10	11	10	10	10	40	42	38	33	28	25	25	22	29	26	134	183	281	95	70	51	52	41	60	50	133	184	277	95	70	52	52	41	60	50
106	289	363	228	98	77	55	60	44	74	60	289	363	228	97	77	55	60	44	74	60	102	97	85	58	50	42	43	34	51	44	28	30	27	24	21	19	19	18	20	19	4	4	3	3	3	4	4	4	4	3	12	12	12	12	11	12	11	11	12	10	11	11	11	11	11	11	11	11	11	11	41	42	37	32	30	26	26	22	28	26	134	183	279	96	70	51	51	41	60	50	133	183	277	95	70	51	52	41	60	51
120	289	363	228	98	77	55	60	45	74	60	289	363	229	97	77	55	61	44	74	59	102	98	85	59	51	40	42	34	51	43	28	30	27	23	20	19	20	17	21	19	5	5	3	4	3	4	3	4	4	4	14	13	13	13	11	12	11	10	10	10	12	13	11	11	10	12	12	11	11	11	41	41	37	31	28	26	26	23	27	26	133	183	279	95	69	51	53	42	60	50	133	182	277	95	69	52	53	42	60	50
140	289	363	228	98	77	55	60	45	74	59	289	363	228	97	77	56	60	44	74	60	102	98	86	58	51	41	43	34	51	44	28	30	27	23	21	19	19	17	21	19	4	4	3	4	3	4	4	4	4	3	12	12	12	12	12	13	11	12	12	11	10	11	11	10	10	10	10	10	11	10	41	41	37	30	28	25	25	22	27	26	133	184	279	94	69	51	51	42	61	50	133	183	277	96	71	51	51	40	59	50
152	289	363	229	97	77	55	61	43	74	60	289	363	229	97	77	55	59	44	75	61	102	98	85	58	51	41	43	33	52	44	28	30	27	23	21	20	19	17	21	19	4	4	3	4	3	4	4	4	3	4	12	12	12	12	12	12	11	11	11	11	11	11	11	11	10	10	10	10	10	10	41	41	37	31	28	25	25	22	28	26	134	183	279	95	69	51	52	42	60	50	133	183	277	95	69	51	52	41	60	50
166	289	362	228	97	77	55	59	46	74	59	289	363	229	97	77	55	60	44	74	60	102	99	86	59	51	40	44	34	51	45	28	30	27	23	22	20	19	18	21	21	4	4	3	3	3	4	4	4	4	5	12	12	12	12	12	12	11	11	11	11	11	11	11	11	10	10	10	10	11	11	41	41	38	31	30	26	25	21	28	26	134	183	280	95	71	51	52	41	60	50	133	184	277	95	71	51	52	42	61	51
172	289	363	228	97	78	55	60	44	74	60	289	363	228	97	77	55	59	44	74	60	102	97	85	58	51	40	43	34	52	44	28	29	27	22	23	19	18	17	20	19	4	3	4	3	4	4	4	4	4	4	13	14	12	12	12	12	10	10	11	11	12	11	11	11	9	10	10	10	11	10	41	41	37	31	28	25	25	21	28	26	134	183	279	95	69	51	52	41	60	50	134	184	277	95	69	51	51	41	60	50
183	289	363	228	97	77	55	60	44	75	61	289	363	229	97	77	56	60	47	74	61	102	98	85	59	51	41	43	34	51	44	28	30	27	23	21	20	20	18	21	19	4	4	3	5	3	5	4	5	4	4	12	12	12	12	12	13	11	10	11	11	11	11	11	11	10	11	12	11	12	10	41	41	37	31	29	25	25	22	28	26	134	183	279	95	70	51	52	42	61	50	134	182	277	95	70	51	52	41	60	51
202	289	363	230	97	77	57	60	44	75	60	289	363	228	97	81	56	60	45	75	60	102	98	86	60	51	41	45	35	52	44	28	30	27	24	21	19	19	18	20	19	4	5	3	4	3	4	4	4	5	5	12	13	12	12	12	12	11	10	11	11	11	11	11	11	10	10	10	10	11	10	40	41	37	31	28	25	25	21	28	26	135	183	280	95	69	51	52	41	60	50	134	183	277	95	69	51	52	41	60	50
