1	283	369	237	97	79	51	58	42	72	58	284	369	238	97	79	51	59	41	72	59	101	104	91	61	54	40	44	33	53	45	22	24	22	19	18	17	18	16	19	18	10	11	10	10	10	9	9	9	9	9	5	5	5	6	6	6	5	7	6	6	12	12	12	12	11	11	11	11	11	11	42	43	39	34	32	27	27	22	29	27	132	181	275	92	69	47	51	39	59	51	131	180	275	93	69	47	51	39	59	49
17	283	369	237	97	79	53	57	44	73	59	283	369	237	97	79	52	58	41	73	59	102	104	91	62	54	39	44	33	53	45	23	24	22	19	18	16	17	16	19	18	10	11	10	10	10	9	10	9	10	9	6	6	6	5	6	7	6	5	6	6	12	12	12	12	12	11	11	11	11	11	43	42	40	34	32	27	26	22	29	27	131	180	275	91	71	47	50	38	58	49	131	180	274	92	70	47	50	39	58	49
34	283	368	237	96	79	51	58	41	71	59	283	369	237	97	79	50	57	42	72	58	101	104	91	61	54	39	44	33	53	45	23	24	22	19	18	16	17	15	19	18	11	10	10	10	9	9	9	9	9	9	5	5	5	5	5	6	6	6	5	6	12	12	12	12	11	11	11	10	11	11	42	43	40	34	32	26	27	22	29	27	132	180	275	91	69	46	50	39	59	49	131	180	274	92	69	47	52	39	58	50
53	284	369	237	97	79	51	58	41	73	59	284	369	238	97	79	50	58	42	73	58	102	105	91	61	55	40	45	33	53	45	23	24	22	20	20	17	18	16	19	19	10	10	11	10	10	9	9	9	10	9	6	5	6	6	5	6	6	7	6	7	12	12	12	12	12	11	11	9	12	10	43	43	39	34	33	26	26	22	29	27	131	180	275	92	69	47	51	39	58	49	131	180	274	91	70	46	50	39	59	48
69	284	369	237	96	78	51	57	40	74	59	284	369	237	96	78	50	58	41	72	59	102	104	92	60	54	39	44	33	53	45	22	25	22	20	18	16	18	16	19	18	10	11	10	10	9	9	9	9	9	9	6	6	6	6	5	6	6	6	6	6	12	12	12	12	11	11	11	10	11	11	42	42	40	34	32	26	26	22	30	28	132	180	275	92	69	48	50	38	58	49	131	180	274	92	70	46	50	38	58	49
87	283	369	237	96	79	51	58	41	72	58	284	369	237	96	79	51	58	41	72	58	101	105	93	61	54	39	44	33	53	44	23	25	24	20	18	16	18	15	19	17	10	11	10	10	9	9	10	9	9	9	5	5	6	6	5	5	6	6	5	5	12	12	12	12	11	11	11	11	12	11	42	43	40	34	32	25	26	22	29	27	131	180	275	92	69	47	51	38	58	48	132	180	274	92	69	46	50	38	58	49
103	283	369	237	96	79	51	58	41	72	58	284	370	238	97	79	51	58	41	72	58	102	104	91	61	53	39	44	32	53	45	23	24	24	19	18	16	18	15	19	18	11	10	11	10	9	9	9	9	9	9	6	7	6	5	5	6	6	5	5	5	13	14	12	12	11	11	11	11	12	12	43	43	40	35	33	27	27	22	29	27	132	181	275	93	71	47	50	39	58	49	131	179	274	92	71	48	51	38	58	49
118	283	369	237	97	79	51	58	41	72	59	284	369	237	97	79	50	58	41	72	58	101	104	92	61	54	39	44	33	53	44	24	25	23	19	18	16	17	14	18	17	11	10	10	10	10	9	8	8	9	9	7	6	6	6	7	7	6	6	5	5	12	13	13	12	12	13	12	10	11	11	42	43	40	34	33	26	28	23	29	27	132	181	275	93	71	47	50	38	58	49	131	180	275	93	71	48	51	39	58	49
136	284	370	238	98	80	52	58	41	72	58	284	369	237	97	80	50	58	41	72	59	102	104	92	61	55	39	44	33	52	44	22	24	22	19	19	16	17	15	19	17	10	10	10	10	10	9	9	9	9	9	6	5	5	6	6	6	6	6	5	6	12	12	12	11	11	12	11	10	12	11	42	43	41	34	32	27	27	22	30	27	132	181	275	92	70	47	50	38	58	49	131	180	274	91	70	47	50	38	58	49
156	283	369	237	97	79	50	57	41	72	58	284	369	237	97	79	51	58	42	72	59	102	103	92	60	54	39	44	33	53	45	22	24	22	20	18	16	17	15	18	18	10	12	11	10	10	9	9	9	9	9	6	5	5	6	5	6	6	6	7	6	12	12	12	12	11	12	11	11	11	11	43	43	40	34	33	26	27	22	29	27	132	180	275	92	70	47	50	38	60	49	131	180	273	92	70	46	50	39	59	49
172	284	369	237	97	79	51	58	41	72	57	284	369	237	97	79	51	58	41	72	58	102	103	92	62	55	40	45	33	53	44	23	24	23	21	20	17	18	15	19	17	11	11	11	12	10	10	8	9	9	9	7	6	7	7	7	6	6	5	5	6	12	12	13	12	11	11	10	10	11	11	42	43	39	34	33	27	26	21	29	28	132	180	275	92	69	48	50	38	58	49	131	180	274	92	71	48	50	38	58	49
189	284	369	237	97	79	50	57	42	73	59	283	370	237	97	79	51	58	41	72	58	102	103	92	62	54	39	44	33	52	44	23	26	23	19	18	17	18	15	18	17	11	11	10	10	10	9	9	8	9	9	7	7	6	6	5	6	5	5	5	5	13	13	12	12	11	11	11	11	11	11	43	43	39	34	32	25	27	24	29	27	132	180	275	92	69	47	50	39	58	49	132	181	274	92	69	48	51	39	59	49
205	284	369	237	97	79	51	58	41	72	58	283	369	238	97	80	52	59	41	72	59	102	104	92	61	54	40	45	33	52	44	22	23	22	20	18	16	18	15	19	17	11	11	11	12	11	10	9	9	9	9	5	5	5	6	6	7	6	6	5	6	13	12	12	14	11	11	11	11	13	11	42	43	40	35	33	27	27	21	29	26	131	181	276	93	70	47	50	39	59	49	131	180	274	92	69	48	51	39	58	49
220	284	369	237	98	80	51	58	43	71	59	283	369	237	97	79	50	58	41	71	58	102	103	92	61	54	39	44	33	53	45	23	24	24	20	19	16	19	15	19	18	10	10	11	11	11	9	9	9	9	9	6	5	5	7	7	6	6	6	5	6	12	13	12	12	11	12	10	11	12	11	42	43	39	34	32	26	27	22	29	27	132	180	275	92	70	47	50	39	59	51	131	180	274	93	70	47	51	39	59	50
238	283	369	237	96	78	50	58	41	73	59	284	369	237	97	79	50	58	41	73	59	102	104	92	60	54	39	44	33	53	46	23	24	22	19	18	17	18	15	20	18	11	11	11	10	10	9	9	9	9	9	6	5	5	6	6	7	7	6	5	6	12	12	13	12	12	11	11	11	12	11	42	43	40	34	32	26	26	22	30	28	132	181	275	92	70	47	50	39	59	50	131	180	273	93	70	46	50	39	59	50
