7	278	346	224	91	74	51	61	42	73	59	278	345	224	90	74	51	61	43	74	61	87	84	76	53	48	38	42	32	50	43	0	0	1	1	0	1	1	1	0	1	4	3	3	3	3	4	3	5	4	4	5	4	3	4	4	5	4	4	3	4	8	8	8	8	7	8	8	7	9	8	39	42	38	29	26	23	25	21	27	26	134	190	305	90	67	48	53	39	60	50	134	189	302	89	67	48	53	39	60	50
24	278	345	224	91	73	52	60	42	73	61	278	345	224	89	74	51	60	42	73	60	87	83	76	53	47	36	40	32	49	42	0	1	0	2	0	0	0	2	0	1	3	3	3	3	3	4	2	4	3	3	4	4	3	3	3	5	3	4	4	4	9	9	8	8	8	8	8	8	8	8	40	42	38	30	26	23	25	20	27	25	135	190	306	90	67	48	52	40	60	50	135	189	303	90	67	49	52	39	60	50
41	277	345	224	90	74	51	60	41	73	60	278	345	224	90	75	51	60	41	74	59	87	84	76	53	47	37	41	32	48	42	0	0	0	0	0	1	0	2	1	0	3	2	3	3	3	3	4	4	3	3	3	3	3	5	4	4	4	4	4	4	8	8	8	9	7	8	8	7	9	8	41	40	37	30	26	23	25	20	26	25	136	189	305	89	67	48	52	40	60	50	135	190	303	89	67	48	52	39	60	50
63	278	345	223	89	74	51	61	44	73	60	278	345	224	90	74	51	60	42	75	60	87	84	77	53	46	37	41	32	48	42	1	0	0	0	0	1	1	2	1	1	2	3	3	3	3	4	3	5	3	3	3	3	3	4	4	5	4	5	3	4	8	8	8	8	9	8	8	8	8	8	40	40	37	29	27	23	25	21	27	26	134	189	305	89	68	48	53	39	60	50	134	189	303	89	67	49	52	40	61	51
75	278	345	224	90	74	51	61	42	73	59	278	345	224	90	75	52	61	42	73	60	87	83	76	53	47	37	41	31	48	41	1	0	0	2	1	1	1	1	0	0	3	3	4	4	4	4	3	4	3	3	5	4	3	5	4	6	5	5	4	4	8	8	9	8	8	9	9	9	8	9	41	41	37	29	27	23	26	21	27	26	134	190	306	90	68	49	54	39	60	50	134	190	303	90	68	49	52	40	60	50
93	278	345	224	90	74	51	60	42	74	59	278	346	224	91	74	51	61	42	73	60	88	84	77	53	47	37	43	32	49	41	1	0	0	0	2	2	2	2	0	1	3	3	3	3	4	4	3	4	4	3	3	3	4	4	5	5	5	5	4	4	8	8	8	8	7	8	8	8	9	9	39	40	36	29	27	24	25	20	28	25	134	189	305	89	68	48	52	40	60	50	134	189	302	89	68	48	52	39	59	50
111	278	345	224	89	74	51	61	43	76	59	278	346	224	90	74	52	60	42	73	61	87	84	76	53	47	38	42	31	48	42	0	0	1	0	1	1	0	1	0	1	2	3	4	3	3	4	3	4	3	3	4	3	3	4	4	4	3	4	4	4	8	8	8	8	8	8	8	7	8	8	40	40	36	29	26	23	25	21	27	25	134	190	306	89	67	49	53	39	60	50	134	189	303	90	67	48	52	39	60	50
127	278	346	224	90	74	51	61	42	73	59	278	345	224	90	74	51	61	42	74	60	88	83	76	53	47	37	42	31	48	42	2	0	0	0	0	1	1	1	0	0	3	3	3	3	3	3	4	5	3	4	3	3	4	4	4	5	4	4	4	4	8	8	8	8	7	8	8	8	10	9	40	40	36	29	27	23	25	20	27	25	134	190	305	89	68	47	52	39	59	50	134	189	302	88	67	48	53	39	59	50
143	278	345	223	90	75	51	60	41	75	60	278	346	225	90	74	51	60	42	73	60	88	84	76	54	47	36	43	32	48	42	1	0	0	0	0	0	1	2	0	2	3	3	4	3	3	5	3	4	3	4	4	3	4	4	3	4	4	5	3	4	8	9	10	8	9	7	7	8	8	8	41	41	38	29	27	23	24	20	27	24	135	190	305	90	68	48	52	39	61	50	134	189	303	89	67	48	53	40	60	50
166	278	345	224	90	74	51	60	42	73	60	278	346	224	90	74	51	61	42	73	59	87	84	76	53	47	37	41	31	48	42	1	0	0	0	0	1	1	1	0	1	4	3	3	3	3	4	3	4	3	3	3	4	3	4	3	4	3	4	3	4	8	8	8	8	8	8	8	8	7	8	41	41	37	29	27	23	25	20	28	26	134	189	305	90	68	48	52	40	60	50	134	189	302	89	67	48	52	40	60	50
177	279	345	224	90	74	52	61	42	74	60	278	346	224	90	74	51	62	43	74	60	87	84	77	53	47	37	41	31	49	42	1	0	0	1	0	1	0	2	1	1	4	4	3	3	3	5	3	4	3	4	3	3	3	4	4	4	4	4	4	4	8	8	8	8	7	7	8	8	8	7	40	41	37	29	27	23	25	21	27	25	134	189	305	89	67	47	52	39	60	50	134	189	303	89	67	48	53	39	59	50
195	278	345	224	90	74	54	60	42	73	60	279	346	224	90	73	51	61	42	73	60	87	83	76	53	49	37	41	32	48	43	2	0	1	1	0	1	0	1	0	2	3	3	4	3	3	4	3	3	3	3	4	3	4	4	4	5	3	4	4	4	8	8	9	8	8	7	8	8	9	10	40	40	36	29	27	23	25	21	28	25	135	189	305	89	67	48	52	39	61	50	135	189	302	89	67	48	52	39	60	50
212	278	345	224	90	73	51	61	42	73	60	277	346	224	90	74	52	61	42	73	60	87	84	76	53	47	38	42	32	48	42	0	0	1	0	0	1	1	1	0	1	3	3	3	3	3	4	4	5	4	3	5	4	4	3	3	5	3	5	4	5	8	7	8	8	7	7	9	7	8	8	40	41	38	29	27	23	24	20	27	26	135	189	305	90	67	48	52	39	60	50	134	189	303	89	68	48	53	40	60	50
229	278	345	224	90	74	53	61	42	73	60	278	346	225	90	74	51	60	42	73	60	87	84	77	54	48	36	41	32	48	42	1	0	1	2	0	1	0	1	0	0	3	3	4	3	3	4	3	4	3	3	3	3	3	4	4	4	4	4	3	4	8	8	8	9	8	8	9	7	8	9	40	40	37	30	26	23	24	20	27	26	134	190	305	89	68	47	52	39	60	50	134	189	303	90	67	48	52	40	59	50
246	278	345	224	90	74	51	61	43	74	60	278	345	224	90	74	52	60	42	74	60	87	83	76	53	47	37	42	31	49	41	1	1	0	1	0	1	1	1	1	1	2	2	2	3	3	3	3	5	3	3	3	4	3	4	4	4	4	4	3	4	9	8	8	8	8	9	7	9	8	8	39	40	36	30	26	23	25	21	27	26	134	189	305	90	67	49	52	39	60	50	134	188	302	89	67	47	52	39	60	50
261	278	346	224	89	74	52	61	42	73	61	278	345	224	89	74	51	61	42	74	60	87	83	76	53	48	38	42	32	48	42	0	0	0	0	0	1	1	1	1	0	2	2	2	3	3	4	3	4	3	4	3	3	3	4	4	5	4	6	5	4	8	9	8	8	7	7	7	7	8	8	39	41	37	30	26	23	25	21	27	25	134	189	305	89	67	47	52	39	60	51	134	188	302	89	67	47	52	39	61	50
280	278	345	223	90	74	51	60	42	74	60	278	346	224	90	74	51	60	42	73	59	87	83	77	54	48	36	43	31	48	42	1	0	0	0	0	1	2	1	0	0	4	4	3	3	3	4	3	4	3	3	4	3	3	3	3	5	3	4	4	4	8	9	9	9	9	8	9	7	7	8	39	40	38	30	27	22	25	21	27	25	134	190	305	89	69	49	53	40	59	50	134	189	303	90	67	48	53	39	60	50
