10	258	306	206	88	71	53	58	42	70	57	258	306	206	88	71	52	58	42	70	57	66	71	62	46	42	35	37	29	43	36	7	6	7	6	6	6	6	6	6	7	5	5	5	5	4	4	5	6	4	4	5	4	4	5	4	6	4	4	5	5	7	6	7	6	5	6	6	7	6	7	47	48	46	35	32	28	28	23	30	28	124	172	293	89	66	50	50	40	57	47	124	173	293	90	66	49	50	40	56	48
35	258	306	206	88	71	54	58	42	71	57	258	306	206	88	71	53	58	41	70	57	68	71	62	47	42	35	36	29	42	36	6	7	7	6	6	7	5	8	5	6	6	5	4	5	5	4	4	5	5	5	4	4	4	4	4	5	4	5	4	4	6	7	6	6	6	6	7	6	6	6	47	48	45	35	32	29	29	24	31	28	123	171	293	89	66	50	51	40	57	48	123	171	293	90	66	50	51	40	57	48
62	258	306	206	89	71	53	58	42	71	57	258	306	206	88	71	53	58	43	70	58	66	70	62	46	42	35	38	30	42	36	7	7	6	6	6	5	6	6	6	6	5	5	5	4	4	4	4	4	4	5	4	4	5	4	4	5	4	4	4	4	7	8	7	7	6	5	5	8	6	6	48	48	45	35	31	28	28	23	31	28	123	172	293	89	66	50	50	40	57	47	123	172	293	90	66	50	50	40	57	48
84	258	306	207	88	71	53	59	45	70	57	258	306	206	88	71	54	58	42	70	56	66	70	62	46	42	36	36	29	41	36	7	7	7	7	6	6	7	7	7	7	5	5	5	5	4	5	5	5	4	5	4	4	4	4	4	5	5	5	4	6	6	7	6	6	7	6	6	6	6	7	47	48	45	35	32	28	28	23	31	28	123	172	293	90	66	50	50	39	57	48	123	172	293	90	66	50	51	39	57	48
100	258	306	206	88	71	53	58	42	70	57	258	306	207	88	71	53	59	43	71	58	66	70	62	46	42	35	37	30	41	37	6	6	6	6	6	7	6	6	6	7	4	5	5	4	4	5	5	5	4	5	4	4	4	4	4	5	5	4	5	6	6	7	6	6	6	6	6	7	7	8	47	48	46	35	32	28	29	24	31	29	123	172	293	90	66	50	50	40	57	47	122	172	293	90	67	51	51	41	58	48
104	258	306	206	88	71	54	60	42	70	58	258	306	206	89	72	53	58	42	70	57	66	70	62	46	42	35	36	29	42	37	6	6	6	6	6	6	6	7	6	6	5	5	5	4	4	5	4	5	5	5	4	4	4	4	4	5	4	5	4	4	7	6	6	6	5	6	6	6	6	7	47	49	46	35	32	29	28	23	31	28	123	172	293	90	66	50	50	39	57	49	123	171	293	90	67	50	50	39	57	48
117	257	306	206	88	71	53	57	43	70	58	257	306	206	88	71	53	58	42	71	57	66	70	62	46	42	35	36	30	42	36	7	6	6	6	6	6	8	6	6	6	5	5	4	5	4	4	4	5	4	5	4	4	4	4	5	5	4	5	4	5	6	7	7	7	7	6	6	6	7	6	47	48	45	36	32	29	28	24	31	29	123	173	293	90	66	50	50	40	57	47	123	172	293	90	66	50	51	39	57	48
131	258	306	206	88	71	54	58	42	71	57	258	306	206	88	72	53	58	42	71	57	66	70	62	46	42	35	36	29	42	37	7	7	6	7	6	6	6	6	6	6	5	5	5	5	4	5	6	5	4	5	4	4	4	4	6	6	5	4	4	5	7	7	6	6	6	6	6	7	6	6	47	48	45	35	32	28	28	24	31	28	123	171	293	90	66	50	51	40	57	48	123	171	293	90	66	50	51	41	58	48
146	258	306	206	88	71	52	58	42	70	56	259	307	206	88	71	53	57	42	70	56	67	70	62	47	42	34	37	30	41	35	7	6	6	6	6	6	7	5	6	6	4	5	6	5	4	4	4	4	4	5	4	5	4	4	4	6	4	5	4	4	6	8	6	6	5	6	6	6	6	6	47	49	46	37	33	29	28	23	31	28	123	172	294	91	67	51	50	40	57	48	123	172	294	89	66	49	51	40	57	48
166	258	306	206	88	71	53	58	44	70	57	259	306	206	88	72	53	58	42	71	57	66	71	63	47	42	35	37	29	42	36	7	7	6	7	6	6	6	6	6	5	5	4	5	5	5	6	6	5	5	6	4	4	4	4	5	5	5	5	5	5	6	7	6	7	6	7	7	7	7	6	47	49	45	35	32	29	28	24	31	27	123	172	293	90	67	50	51	41	58	48	123	171	293	90	67	50	50	40	58	49
