3	263	310	212	91	71	51	58	42	74	60	263	310	212	91	70	51	59	41	73	59	77	83	74	52	46	37	41	31	49	41	13	13	13	12	12	10	11	10	11	11	4	4	5	4	4	4	4	4	3	4	5	5	6	6	6	6	6	6	5	6	6	6	6	7	7	6	7	6	5	6	51	51	48	38	33	29	29	23	32	29	126	175	295	93	68	49	51	39	60	50	127	176	295	92	66	49	51	39	60	50
11	263	311	211	91	71	52	59	41	73	60	262	310	211	90	71	52	59	41	73	59	77	83	73	52	46	38	42	31	49	42	13	14	12	12	11	10	11	9	11	10	4	4	4	4	4	4	4	4	4	4	6	5	4	6	6	6	6	5	5	5	6	6	5	5	5	6	6	6	6	6	50	51	47	37	31	27	28	24	32	31	126	175	295	92	67	50	51	39	59	50	126	176	295	93	67	48	51	40	60	50
20	262	310	211	91	71	51	58	41	75	60	262	310	211	91	71	51	59	41	73	59	77	83	73	52	45	37	42	32	50	42	13	13	12	11	11	10	11	10	11	10	4	3	3	4	4	4	4	4	4	4	6	5	5	7	6	8	7	7	5	5	6	6	7	7	7	7	6	5	5	6	50	51	48	37	33	28	29	23	32	30	126	176	295	93	67	49	51	39	60	50	127	176	295	92	66	50	52	40	60	50
26	262	310	211	90	71	53	58	40	73	59	263	310	211	89	71	53	60	41	74	59	76	83	73	52	46	38	42	33	50	42	12	13	12	11	11	11	11	10	11	11	4	4	4	4	3	4	5	6	5	5	6	5	7	6	6	7	7	7	5	5	6	6	6	7	6	6	6	7	7	6	50	51	48	37	32	28	30	24	33	30	126	175	296	93	67	50	53	39	60	50	125	175	295	93	67	49	51	39	61	49
39	263	310	211	90	71	51	59	41	73	60	262	310	211	90	71	51	59	43	75	60	77	83	73	52	46	37	41	31	49	42	12	12	12	11	10	10	10	10	11	12	4	4	4	4	3	4	3	4	5	5	5	5	5	6	6	5	6	6	5	5	6	6	6	6	6	6	7	7	7	7	50	50	47	36	32	27	29	23	32	30	126	175	295	93	68	49	51	39	59	50	125	176	295	93	67	50	51	39	61	51
45	263	310	211	91	71	52	60	42	74	60	262	310	211	90	71	52	58	42	73	59	77	83	73	51	46	37	40	31	49	42	13	13	12	10	10	10	11	10	11	11	3	4	4	4	4	4	4	4	4	4	5	5	5	5	5	7	6	7	5	7	7	6	5	5	5	7	6	6	6	6	50	51	49	36	32	28	28	23	32	29	126	175	295	92	67	49	52	39	59	51	126	175	294	92	67	50	52	40	60	50
63	263	310	211	90	70	51	58	41	73	59	263	311	211	91	71	51	59	41	73	60	78	84	75	52	45	37	41	31	49	42	13	13	12	11	10	10	10	10	11	11	4	4	4	4	4	4	4	4	4	4	5	5	5	5	6	6	5	6	5	5	5	6	5	5	5	6	6	6	6	7	50	52	48	36	31	27	28	24	32	30	126	176	295	92	66	49	51	39	60	50	126	176	295	92	67	49	51	39	60	50
84	263	310	211	90	71	52	59	40	74	59	262	310	211	90	71	52	59	42	75	59	77	83	73	52	46	37	42	30	49	42	13	14	12	11	11	11	11	10	11	12	5	5	4	4	3	4	5	4	4	4	5	5	6	5	5	6	5	6	5	6	6	6	7	5	5	6	6	6	6	6	50	51	47	37	31	27	29	22	32	29	126	175	296	92	66	49	51	40	60	50	126	175	295	92	68	49	51	39	60	50
101	263	310	211	91	71	51	59	41	73	59	263	310	212	91	71	53	59	41	73	59	77	83	73	52	46	37	41	31	49	42	14	13	12	11	11	10	11	9	10	11	4	5	4	4	3	4	3	4	4	3	6	5	6	6	6	6	6	6	6	5	6	6	6	6	6	6	6	6	7	5	50	51	48	36	32	29	29	24	32	29	126	175	295	93	66	50	51	40	60	50	126	176	295	94	68	49	52	40	60	50
115	262	310	211	91	71	51	59	41	73	60	263	310	212	91	71	51	58	42	73	59	77	83	74	52	47	37	42	31	49	42	13	14	12	11	11	11	10	9	11	11	4	4	4	3	3	5	4	4	3	5	5	6	5	6	6	6	6	6	6	5	6	6	6	6	5	6	6	6	6	7	50	50	47	36	31	28	28	23	32	29	126	175	295	92	67	49	52	39	60	50	126	175	295	93	67	49	51	39	60	50
