7	248	290	176	66	64	33	51	35	65	52	248	290	176	65	64	33	51	34	67	53	51	50	46	35	36	23	33	24	41	36	11	11	10	10	9	10	9	9	10	9	0	0	0	1	1	2	0	2	1	1	3	3	3	4	3	4	3	4	2	4	5	5	5	6	5	6	6	6	6	6	21	20	21	17	16	14	15	13	15	14	105	149	214	62	54	30	41	32	50	42	105	149	213	61	54	30	41	31	49	42
35	248	290	177	66	65	32	49	35	65	53	249	290	176	65	65	33	50	35	65	53	48	51	46	34	35	23	34	24	42	35	11	12	11	9	9	8	10	10	9	9	1	1	1	3	2	3	1	1	1	0	3	3	3	5	5	4	3	4	3	4	6	6	6	5	5	6	5	5	6	5	21	20	20	17	16	13	15	13	15	15	106	150	213	61	53	30	43	31	50	42	105	149	213	60	53	29	42	31	49	42
43	248	290	177	67	65	33	49	35	65	52	248	290	176	66	65	33	50	34	65	53	48	50	46	34	37	23	33	24	41	36	12	12	12	10	9	9	9	9	10	9	0	1	1	1	1	4	2	3	2	1	3	3	3	4	4	5	3	4	4	3	5	5	5	6	5	6	6	6	6	6	21	20	19	16	16	13	15	13	16	15	105	149	213	61	53	30	42	32	50	42	105	148	213	61	54	31	42	32	50	42
59	248	290	176	66	65	33	50	35	65	53	248	290	176	66	64	33	51	34	65	52	48	50	47	35	37	23	33	24	41	34	11	11	11	11	10	9	10	9	9	9	1	1	1	2	1	3	1	1	1	1	3	3	3	4	4	5	3	3	3	5	5	5	6	6	6	7	6	7	7	7	21	21	19	16	16	13	16	14	16	16	106	149	213	62	53	30	41	31	50	43	105	150	213	61	53	30	42	31	50	42
76	248	290	177	66	65	33	51	35	65	52	248	290	177	66	65	32	50	34	65	52	48	50	46	34	36	22	33	23	43	35	10	11	11	10	9	8	9	9	9	10	1	0	1	1	0	2	1	2	1	1	3	3	3	4	2	4	4	4	3	3	5	5	5	6	5	6	6	6	8	8	21	20	18	16	15	13	15	14	16	15	105	148	213	61	53	30	41	32	51	43	105	148	213	60	53	30	41	31	50	42
92	248	290	177	66	64	35	50	36	66	54	248	290	177	65	65	33	50	35	66	54	48	51	46	34	36	23	33	24	42	35	11	12	11	10	9	9	10	10	11	10	0	1	1	1	1	3	2	3	1	1	4	3	3	4	4	5	3	4	3	3	5	5	5	6	5	6	6	6	6	6	21	20	19	17	15	13	15	12	16	15	105	148	213	61	54	30	42	31	51	42	105	148	213	61	54	31	42	32	50	43
109	248	291	176	65	65	33	50	37	65	53	249	290	177	65	64	33	50	34	65	52	48	51	46	33	35	22	33	24	42	35	12	12	10	10	9	8	9	8	9	10	1	1	1	1	0	2	1	2	1	1	4	3	2	4	3	4	3	4	3	5	5	5	5	6	4	6	6	6	6	6	21	20	18	16	15	13	15	13	16	15	106	149	213	61	53	31	41	31	50	42	107	149	213	61	53	30	41	32	50	42
125	248	290	177	66	65	34	50	35	65	52	248	290	177	66	65	33	50	33	66	52	49	51	45	34	35	23	33	25	42	35	11	11	11	10	9	9	9	9	9	9	2	1	0	2	2	2	1	2	1	1	3	3	3	3	3	5	3	4	3	4	5	5	4	6	5	6	6	6	6	7	21	20	19	15	15	13	15	14	16	16	105	148	213	61	53	30	41	32	50	43	105	148	213	61	53	30	42	31	50	43
144	248	290	176	65	64	33	50	34	65	52	248	290	176	65	65	34	50	35	65	53	49	51	46	34	36	23	33	24	42	35	11	12	10	10	9	8	9	9	9	11	1	2	0	2	1	2	1	2	0	1	4	3	3	4	3	4	3	4	3	3	5	6	5	6	5	7	6	6	6	6	22	20	19	16	15	13	14	12	16	15	106	149	213	61	53	31	41	31	50	42	106	148	213	61	53	30	41	32	50	42
161	249	290	177	66	64	32	50	35	65	52	249	290	177	66	64	33	50	34	65	53	50	51	45	34	36	22	33	24	41	35	11	11	11	11	9	9	9	9	10	10	1	1	1	1	1	2	0	1	0	1	3	4	4	4	3	4	3	4	3	3	6	7	5	6	5	5	5	5	6	6	22	21	19	16	16	13	14	13	16	15	107	149	213	62	55	31	42	33	51	41	105	149	213	60	53	32	43	31	50	42
179	248	290	176	67	65	33	50	35	65	52	248	291	177	65	65	33	49	34	65	53	48	51	46	35	36	24	34	25	41	35	11	11	11	11	9	9	10	9	9	9	1	1	1	3	2	4	1	3	1	1	3	3	4	5	5	5	4	4	3	3	5	5	6	5	5	6	5	5	6	6	21	20	20	17	17	14	15	13	16	15	105	149	213	61	54	30	42	31	50	42	106	149	213	61	53	31	41	32	50	42
195	248	290	176	66	64	34	50	34	66	53	248	290	176	66	66	33	51	35	66	53	48	50	46	34	36	23	33	24	43	34	11	11	10	10	9	9	10	9	10	10	0	1	1	2	1	2	1	2	1	1	3	3	3	4	5	4	4	5	3	6	5	5	5	5	5	6	6	6	7	7	21	20	19	17	15	13	15	13	16	15	105	148	214	61	53	30	42	32	50	42	106	149	213	61	53	30	41	31	49	42
210	248	290	176	65	65	32	49	34	65	52	249	291	176	65	65	34	51	35	65	52	48	50	46	35	36	23	33	24	42	35	11	11	11	11	10	9	10	9	9	9	1	0	1	1	2	3	2	2	1	1	3	3	3	6	4	4	3	4	4	3	5	5	5	5	5	7	7	7	6	6	21	21	19	16	16	13	15	13	16	15	105	149	213	61	54	30	42	31	50	42	106	149	213	61	53	30	42	31	49	42
228	248	290	176	67	65	33	48	36	64	53	249	290	176	66	65	34	51	35	65	52	49	51	45	35	36	24	34	24	42	35	11	11	10	10	10	8	9	9	9	9	1	1	1	1	1	2	1	3	0	3	3	2	3	4	3	4	3	4	3	5	5	5	5	6	5	7	5	6	6	6	21	22	19	16	15	14	15	13	16	15	106	148	214	61	54	31	41	31	51	43	106	149	213	60	53	30	42	33	50	41
244	248	290	177	66	65	33	50	34	65	53	248	290	177	66	64	33	49	35	65	53	48	50	45	34	35	23	33	24	42	35	11	11	10	10	9	8	9	9	9	10	1	0	1	1	0	2	1	2	0	1	3	3	3	4	3	5	3	4	4	4	5	5	5	5	5	6	6	6	7	7	21	21	19	16	15	13	15	13	16	15	106	149	213	61	53	30	42	32	50	43	107	149	213	62	53	30	41	31	50	42
263	248	290	177	66	65	33	50	36	65	52	248	290	176	66	65	33	50	36	65	53	49	50	45	34	36	23	33	24	42	36	11	11	10	10	9	9	9	8	9	9	0	1	1	1	1	2	0	3	2	1	3	3	2	4	3	4	4	4	4	4	5	4	5	5	5	5	6	6	6	6	20	21	18	16	15	12	14	12	16	14	105	148	213	61	53	30	42	32	50	42	105	149	213	61	53	30	41	31	50	42
280	248	290	176	66	65	32	50	36	65	53	249	290	177	66	65	33	50	34	65	52	49	51	46	34	36	23	35	25	42	35	12	11	10	10	9	9	9	9	10	9	1	1	1	1	1	2	3	3	1	2	3	3	3	3	3	4	5	4	4	5	5	5	5	6	5	6	7	7	7	6	21	21	19	16	16	13	16	13	16	15	106	149	214	62	54	31	41	31	49	41	106	149	214	61	53	31	41	31	50	42
297	248	290	178	66	65	33	50	34	66	52	249	290	176	68	65	33	50	34	65	52	48	50	46	35	36	23	34	24	42	35	12	11	10	10	9	9	9	9	9	9	2	1	1	1	1	3	1	1	0	1	3	3	3	5	5	5	4	4	3	3	6	7	5	6	5	5	6	7	8	7	20	21	20	17	16	14	16	14	16	14	106	148	213	61	53	31	41	31	51	42	105	148	213	61	54	30	42	32	50	42
313	248	290	176	66	64	32	50	34	66	54	249	290	177	66	65	33	50	34	66	53	49	50	46	35	35	23	33	24	41	37	11	11	11	10	9	9	9	8	10	10	1	1	1	3	1	2	1	1	1	2	3	3	3	3	3	4	3	4	3	5	5	5	5	6	5	6	6	7	6	8	20	20	19	16	16	14	16	14	16	15	106	149	215	61	53	31	42	31	49	43	106	149	213	62	54	30	41	32	50	42
342	248	290	177	66	65	33	50	33	66	54	249	290	177	66	65	33	50	35	65	52	48	50	47	35	36	23	33	24	42	36	10	11	10	10	9	9	9	8	10	9	2	0	1	1	0	2	1	1	1	1	3	4	3	4	4	4	4	4	4	3	5	5	5	5	5	6	6	7	7	7	20	21	19	16	15	12	15	13	15	15	105	149	214	61	53	30	42	31	51	42	106	149	214	61	53	31	41	32	50	42
354	248	290	176	65	65	31	50	34	66	53	249	290	178	66	65	33	50	35	65	51	49	51	48	35	36	24	33	24	42	35	11	11	11	10	10	10	9	9	9	9	0	0	2	1	1	3	0	1	0	1	3	3	5	5	3	4	4	4	3	4	5	5	6	7	6	6	6	5	6	6	21	20	19	16	16	14	15	13	16	15	105	149	213	61	53	30	42	31	50	42	105	148	213	60	53	30	41	31	50	42
367	248	290	177	66	65	32	50	34	65	52	249	291	177	67	65	32	51	35	65	52	48	51	47	35	36	23	34	25	42	35	11	11	10	9	9	8	9	9	10	9	2	1	1	1	1	2	0	2	2	1	3	3	3	4	3	4	3	4	4	3	6	6	5	6	5	5	6	5	7	6	22	21	19	16	17	14	14	13	17	15	106	148	214	61	54	30	43	31	51	43	105	148	213	61	53	30	42	33	50	43
382	249	290	177	66	65	33	51	35	65	53	248	290	177	66	65	33	51	35	65	53	48	50	46	34	36	24	34	24	42	35	10	11	10	10	10	10	9	9	10	9	1	0	1	2	1	4	2	2	1	1	3	3	3	4	5	5	4	5	3	3	5	5	5	6	5	6	7	6	6	7	20	20	19	16	15	13	15	13	15	15	105	148	213	60	53	30	41	31	51	42	105	148	213	60	53	30	42	32	50	43
399	248	290	176	66	65	32	50	33	66	53	249	290	176	66	65	33	50	34	65	54	48	51	46	34	36	23	33	24	42	36	11	11	10	9	9	9	10	9	9	9	1	0	1	2	2	2	2	3	1	1	3	3	3	4	3	4	3	4	3	4	5	5	5	5	5	7	6	6	6	6	21	20	19	16	15	12	14	13	15	15	106	149	213	61	53	30	41	31	50	42	105	148	213	61	54	30	42	31	50	42
416	249	290	177	66	65	33	50	35	65	52	249	290	176	65	65	35	51	35	65	53	48	51	46	34	36	25	34	25	43	35	11	11	11	10	9	9	9	10	10	9	1	0	1	2	0	3	2	2	1	1	3	3	3	3	3	6	5	5	3	4	6	6	7	5	5	5	6	6	5	6	22	22	19	16	16	13	14	13	16	15	106	149	214	62	54	31	42	31	50	42	106	148	213	62	53	30	42	32	50	42
432	248	290	176	66	65	33	50	35	65	52	249	290	176	66	65	33	50	36	65	52	50	50	46	35	36	23	33	24	43	35	11	11	11	11	9	9	9	8	9	9	2	1	2	2	0	1	1	1	0	0	5	4	5	4	3	5	3	4	3	3	7	7	6	6	5	6	6	5	6	6	22	20	19	16	17	14	16	13	16	15	106	148	214	61	53	31	42	32	51	42	106	148	213	62	54	29	41	31	50	43
450	248	291	176	66	65	33	50	35	64	52	250	291	177	66	65	33	50	35	65	53	48	50	47	34	36	23	33	24	42	35	10	11	10	10	9	9	9	9	10	10	0	0	0	2	0	2	1	2	1	1	3	2	2	4	3	5	4	4	3	6	5	5	5	6	5	6	7	5	6	7	21	20	20	17	15	13	15	13	16	14	105	149	214	62	54	30	42	32	50	42	105	149	213	60	55	30	42	31	50	42
466	249	290	176	66	63	35	49	35	66	52	248	291	177	65	65	32	49	34	65	53	48	50	46	35	36	23	32	24	42	35	11	11	11	11	9	9	10	9	9	9	2	1	1	2	0	2	1	2	0	0	4	3	3	4	3	5	3	4	3	4	5	6	6	6	6	6	6	5	7	8	21	21	19	17	15	13	15	13	16	14	105	148	213	61	54	30	42	32	49	43	105	149	213	61	53	30	41	31	51	42
491	249	290	177	68	65	33	49	35	65	52	249	290	177	66	65	34	50	35	65	53	48	51	46	34	35	23	33	24	43	35	11	12	10	10	9	9	9	9	9	9	1	1	2	2	1	2	1	2	1	1	3	3	3	4	4	4	3	5	3	5	5	5	5	5	5	7	7	6	7	6	21	20	19	16	15	14	15	13	17	14	106	148	213	61	53	30	42	32	49	41	106	147	213	62	54	31	42	33	51	43
501	249	290	176	66	65	35	50	35	66	51	249	291	177	66	65	33	50	35	64	52	48	50	46	35	36	22	33	24	42	37	11	10	10	9	9	8	9	8	10	9	1	2	1	1	1	2	1	1	1	1	5	3	4	5	3	4	3	4	5	4	5	6	6	5	5	6	6	7	7	6	22	20	20	16	16	12	14	12	16	15	105	148	213	61	53	30	41	31	50	42	105	148	213	61	53	30	41	31	50	42
520	249	290	177	66	65	33	50	35	66	52	248	290	177	66	65	33	49	34	65	53	49	51	46	34	36	23	33	24	42	35	11	11	10	10	10	9	9	9	10	9	0	1	1	1	0	2	0	2	0	1	4	3	3	4	4	4	4	4	3	5	5	4	5	5	4	6	6	6	7	6	21	21	19	15	16	12	14	12	15	15	105	148	213	61	53	30	41	32	50	42	106	149	213	61	53	30	41	31	50	42
534	248	290	176	66	65	33	50	35	65	52	249	290	177	66	65	33	51	34	65	52	49	51	46	35	35	22	32	25	42	35	11	12	11	10	9	8	9	8	9	9	1	1	2	2	0	2	1	2	0	1	2	3	3	5	4	5	5	4	4	4	5	6	7	6	5	6	6	5	6	6	21	21	20	16	15	13	15	13	16	14	105	148	214	62	53	31	41	33	50	41	105	149	213	62	55	30	41	31	49	42
550	248	290	176	66	65	33	50	35	65	52	249	290	177	66	65	33	50	34	65	52	49	50	46	35	36	23	32	24	42	35	11	11	12	10	9	10	11	8	9	9	1	1	2	2	0	2	1	2	1	1	3	3	3	5	3	5	3	4	3	3	6	6	5	6	6	7	7	7	8	7	21	20	19	15	15	13	15	14	16	16	106	150	213	62	54	32	43	31	50	43	106	148	213	62	54	30	42	32	50	41
568	248	290	176	66	65	33	50	33	65	52	249	290	177	67	66	33	50	34	65	52	48	51	46	34	35	24	33	24	42	35	11	11	11	11	10	9	10	8	9	9	1	2	2	3	0	2	1	2	0	0	3	3	4	4	4	5	5	5	3	3	5	5	5	6	6	7	5	7	7	7	20	20	19	16	15	14	15	14	16	15	106	149	214	61	53	31	42	32	50	42	106	149	214	62	54	31	42	32	50	42
585	249	290	177	65	65	32	50	35	65	52	248	290	177	66	65	33	50	35	66	53	48	50	46	33	36	23	33	25	42	36	11	11	10	9	9	8	9	9	11	10	0	0	0	1	0	2	1	3	1	2	3	3	3	4	3	4	3	4	3	3	5	4	5	5	4	6	6	6	8	6	21	20	18	17	17	13	16	13	16	15	107	148	214	61	54	31	42	32	50	42	105	148	213	60	55	30	41	32	50	41
602	249	289	177	66	65	33	50	35	65	52	249	291	177	65	65	34	50	35	65	52	49	51	46	34	35	23	33	24	42	35	11	11	11	9	9	8	9	8	9	9	1	1	1	1	1	2	1	2	0	1	3	3	2	4	3	5	4	4	4	4	5	5	5	5	5	6	6	7	6	6	21	21	20	16	15	14	14	13	16	15	107	150	213	61	53	30	42	33	50	42	105	148	213	61	53	30	42	32	50	42
620	248	290	177	66	65	33	50	35	65	52	249	291	177	66	65	33	50	35	66	53	48	50	46	34	36	23	33	24	43	36	11	11	11	11	9	9	9	9	9	8	0	0	1	2	1	2	1	2	0	1	3	3	4	5	3	5	3	3	3	3	5	4	5	5	5	6	6	5	5	7	21	21	19	16	17	14	16	14	16	15	106	149	214	61	54	31	43	32	50	42	106	148	213	61	53	30	42	33	51	42
637	249	290	177	66	64	33	50	35	65	52	248	290	177	66	66	35	50	35	66	52	49	50	46	35	35	23	33	24	43	35	11	11	11	9	9	9	9	10	9	9	1	0	1	1	1	2	1	3	0	1	3	3	2	5	4	4	4	4	3	3	6	5	5	6	5	5	7	5	7	6	21	20	19	16	16	13	16	13	16	16	105	148	213	61	53	30	42	31	50	42	106	148	213	61	53	31	42	31	51	42
653	248	290	177	65	65	33	50	34	65	53	249	290	176	66	64	33	50	35	65	52	48	50	46	34	36	24	35	24	42	35	10	11	11	10	10	8	9	9	10	10	1	0	0	1	2	3	2	2	1	1	2	3	3	3	4	4	3	4	3	3	5	5	5	5	5	6	6	6	6	6	20	20	18	16	15	12	14	12	16	15	106	148	213	61	53	30	42	31	50	42	105	148	213	61	53	30	41	31	50	41
676	248	290	177	66	65	33	50	34	66	52	248	291	177	66	65	33	50	35	65	52	48	50	46	34	36	24	33	24	42	35	11	11	11	10	9	9	9	9	9	9	2	2	2	2	1	1	1	1	0	1	4	4	3	3	3	5	3	4	3	4	5	6	6	5	5	5	6	5	6	6	22	21	20	17	16	13	15	13	16	15	106	149	215	61	53	30	42	32	50	43	105	149	213	62	53	31	42	31	50	43
686	248	290	176	66	65	33	48	35	65	53	249	290	176	67	65	33	50	35	65	53	50	50	46	34	35	23	33	24	41	35	11	11	11	11	9	9	9	9	9	9	1	1	1	1	1	2	1	1	0	1	4	4	3	4	3	4	4	4	2	4	5	6	5	5	5	5	6	6	6	6	22	21	19	17	15	13	14	14	17	15	106	149	213	62	55	31	42	31	50	42	106	148	213	61	54	30	42	31	50	42
703	248	291	176	66	64	33	49	35	66	53	248	290	176	66	65	33	51	36	65	52	48	50	46	34	37	23	33	24	42	35	11	10	10	10	9	9	9	10	9	10	0	0	0	1	1	2	1	2	1	2	3	3	3	4	3	4	3	4	3	5	5	5	5	5	6	6	6	6	6	5	21	21	20	18	16	13	14	13	16	15	105	148	213	61	54	30	41	32	50	41	105	148	213	61	53	31	41	32	50	41
726	248	290	176	66	65	33	50	35	66	52	248	290	176	67	66	33	50	34	65	52	49	51	47	34	35	23	32	24	41	35	11	11	11	10	8	8	9	9	9	9	2	1	1	1	0	2	1	1	0	1	4	4	3	3	3	4	3	4	3	6	5	4	5	5	5	5	7	5	6	6	20	19	19	16	16	12	14	14	15	14	108	150	218	71	84	35	44	33	53	44	105	146	208	71	84	34	43	33	52	43
739	248	290	177	71	87	35	51	35	67	54	248	290	176	70	88	37	51	35	68	54	49	50	47	35	39	25	34	25	44	36	11	11	11	10	11	10	10	9	9	9	1	0	1	2	0	2	1	2	0	1	4	4	4	5	4	6	4	5	4	5	6	6	5	6	6	8	7	7	6	6	19	20	18	16	16	14	15	13	15	15	106	145	217	69	80	34	43	33	53	43	102	141	204	68	77	34	43	33	52	43
755	249	290	176	69	80	37	51	35	67	54	249	290	176	68	80	35	51	36	67	54	48	50	46	34	39	24	33	24	42	35	11	11	10	10	10	9	9	8	9	9	1	0	2	1	0	2	1	1	0	1	4	3	4	4	4	5	4	5	3	4	5	5	5	5	6	6	7	6	7	7	20	19	18	15	16	13	14	13	16	14	105	146	217	68	78	33	44	32	52	44	105	143	208	68	77	34	44	32	52	44
773	248	291	176	69	83	37	51	34	67	54	249	290	176	69	84	36	51	34	67	54	49	50	47	36	40	24	33	24	42	35	11	11	10	10	9	8	9	9	9	9	0	0	0	2	1	2	2	2	0	1	4	3	4	4	4	5	5	4	4	4	17	17	17	16	21	25	18	15	19	18	20	19	19	16	16	14	14	13	14	14	107	147	220	69	86	39	43	33	54	44	106	145	209	69	85	39	43	32	54	44
789	249	290	177	70	87	40	49	36	69	54	249	290	177	69	87	41	50	34	68	55	49	51	47	35	40	27	33	24	42	36	11	11	11	10	9	9	9	8	10	10	1	2	2	1	2	2	1	2	0	1	3	4	4	4	4	5	4	4	3	5	21	22	23	22	27	21	19	16	20	18	21	21	20	17	16	13	15	13	16	15	110	153	222	71	85	40	43	32	54	46	107	149	212	69	80	39	43	31	53	45
806	249	290	177	67	80	40	50	34	67	54	249	290	177	68	79	40	49	34	67	54	48	50	46	35	38	25	32	24	42	36	11	12	11	11	11	10	9	8	9	9	1	1	2	3	2	1	1	1	1	1	3	4	4	5	3	7	5	6	4	5	15	15	15	15	18	17	21	17	34	30	24	25	23	20	21	18	17	16	21	19	105	147	212	61	60	34	40	31	50	41	105	147	211	61	60	35	40	32	50	42
822	251	290	176	66	78	41	49	35	65	53	251	290	177	67	80	42	50	35	66	53	50	50	46	34	38	27	33	24	41	34	11	13	11	11	10	9	10	8	9	9	2	2	2	3	1	4	1	2	1	1	4	4	4	5	5	6	6	6	5	4	41	42	38	30	35	27	51	27	99	56	53	55	51	42	90	45	35	27	37	32	106	149	213	60	62	38	41	31	50	42	105	148	212	60	62	38	41	30	49	42
841	251	290	176	66	78	41	49	33	64	52	251	290	176	65	79	41	50	35	64	51	48	49	45	34	38	26	32	23	41	35	11	11	10	10	9	9	10	9	9	10	0	0	1	2	0	2	1	2	0	1	17	19	21	20	22	20	53	23	40	35	3	2	3	4	2	4	3	4	4	4	48	50	46	37	67	28	31	23	33	29	106	148	212	60	62	30	43	29	50	42	105	148	211	59	62	30	43	30	51	43
