19	254	299	189	80	71	48	53	37	64	50	254	299	189	80	71	48	52	38	65	50	53	57	54	43	43	34	35	27	41	34	15	15	14	14	13	12	12	10	13	11	0	0	0	0	0	0	0	1	0	2	2	2	1	1	1	3	2	3	2	2	8	8	7	7	7	7	8	8	8	8	27	27	25	21	20	18	18	15	19	18	110	155	221	75	63	44	46	34	52	42	110	155	221	76	62	44	46	34	52	42
28	254	299	189	80	71	48	53	39	65	51	254	299	189	80	71	48	53	38	65	50	53	57	54	43	44	33	35	26	41	35	15	15	15	13	13	12	13	11	12	11	0	0	0	0	0	0	0	1	0	1	2	1	2	2	2	2	3	3	4	3	7	6	6	6	8	7	8	7	9	8	29	28	24	21	20	17	18	15	19	18	111	154	221	75	61	44	46	34	51	43	110	155	221	76	61	44	46	34	52	42
47	254	300	189	81	72	48	53	37	64	51	254	300	189	80	71	48	55	38	64	50	53	58	55	44	44	33	35	27	40	34	16	16	14	15	13	12	11	11	12	11	0	0	0	2	0	1	1	2	1	1	2	2	2	2	2	3	4	3	3	3	7	7	7	7	7	7	8	8	10	10	27	27	25	21	20	18	18	16	20	18	110	154	221	75	62	44	46	36	52	43	110	154	220	76	62	44	47	35	52	42
64	254	299	189	80	71	48	53	37	64	51	253	299	189	81	72	48	53	37	64	50	53	57	55	44	44	33	35	27	40	33	15	15	14	13	13	11	12	12	12	13	0	0	1	1	1	1	2	3	0	1	1	2	2	2	2	3	3	3	2	3	7	8	7	7	7	7	9	7	9	9	27	28	26	21	20	19	19	17	19	18	110	155	221	76	62	44	45	36	53	44	110	154	221	76	62	43	45	34	52	44
81	254	299	189	80	71	48	54	37	63	50	254	299	189	80	71	47	53	37	64	51	53	57	54	42	43	32	35	27	41	35	15	16	14	13	12	13	12	11	12	11	0	0	0	0	0	0	0	1	0	1	2	1	2	2	2	2	2	3	3	3	7	7	6	6	8	7	8	7	9	9	27	27	24	21	20	18	18	15	19	18	112	155	221	75	62	44	46	35	53	43	110	154	220	76	62	43	45	35	52	43
99	254	299	189	80	70	48	53	37	65	51	254	299	189	81	72	49	55	38	65	51	53	57	55	42	43	33	35	27	41	34	15	15	13	14	13	12	12	11	13	13	0	0	0	0	0	0	2	1	0	0	2	3	2	2	1	3	3	3	2	3	7	8	7	7	7	7	8	8	8	8	27	26	25	21	19	18	19	15	20	18	110	154	221	76	62	44	46	35	51	43	110	154	220	76	62	44	46	35	52	43
129	254	299	189	80	71	48	53	37	65	50	254	299	189	80	71	47	53	38	65	51	53	57	55	43	44	33	35	27	41	35	15	16	15	13	13	12	12	10	13	13	0	0	0	0	0	1	2	2	0	1	2	3	2	3	2	3	3	3	1	3	7	7	7	8	7	9	8	7	8	8	27	27	24	20	20	18	18	15	19	18	110	155	220	76	62	44	46	34	52	42	111	155	221	76	62	44	46	35	52	42
135	254	299	189	80	71	49	55	37	64	51	254	299	189	81	71	48	53	37	64	50	53	57	55	43	43	33	35	27	41	34	16	16	15	14	12	12	11	11	12	12	0	0	0	0	0	1	0	1	0	2	2	3	2	3	1	3	3	4	3	2	7	7	7	6	7	7	8	7	8	8	28	28	24	21	20	17	18	15	19	18	111	155	221	75	62	44	47	35	51	42	111	155	221	76	61	44	45	34	51	42
160	253	299	189	80	71	48	54	39	64	51	254	299	190	80	71	48	53	37	64	52	53	57	54	43	44	33	35	26	42	34	15	16	14	13	12	12	12	11	12	12	1	1	0	0	0	1	1	1	0	0	2	3	3	3	3	3	3	3	2	3	7	8	8	8	8	7	8	7	8	9	27	27	25	21	21	18	18	16	19	18	112	155	221	77	62	43	46	34	51	42	111	156	222	77	62	43	45	35	52	42
166	254	299	189	81	71	48	53	37	64	50	255	299	189	80	71	47	53	37	64	50	53	58	54	43	44	32	35	27	41	34	16	15	15	13	13	13	11	11	13	12	0	0	0	0	0	1	1	1	1	1	3	2	2	3	2	3	3	4	2	3	7	7	7	7	8	7	9	7	9	8	27	27	25	21	21	19	18	16	20	18	112	155	221	76	63	45	47	35	52	42	111	155	221	76	61	43	47	35	52	42
183	254	299	189	80	70	48	53	37	65	50	254	299	189	80	71	48	53	38	65	50	53	57	54	43	43	33	35	27	41	34	16	17	16	14	13	11	12	11	12	12	1	1	0	0	1	2	1	1	0	0	2	2	1	2	2	3	3	5	2	3	6	7	7	8	7	7	9	10	9	8	27	27	25	21	20	18	18	16	19	18	110	155	221	76	62	44	46	35	51	42	110	154	221	76	62	45	46	35	52	42
200	254	299	189	81	72	48	53	36	65	51	254	299	190	79	71	47	53	37	64	50	53	57	54	43	43	33	35	26	41	34	16	17	16	13	12	12	12	11	12	11	1	1	1	0	0	1	0	1	0	0	2	1	3	3	1	3	2	3	2	2	8	8	8	7	6	7	9	7	8	8	27	27	26	21	21	19	17	16	19	17	112	155	222	77	62	43	45	34	51	42	110	155	221	77	62	44	45	36	52	44
219	254	299	189	79	71	48	54	37	64	51	254	299	189	80	71	48	55	37	65	51	53	58	56	43	43	33	35	27	41	33	15	14	15	13	13	12	12	11	12	12	0	0	0	0	0	1	0	1	0	0	2	1	2	2	2	3	3	3	3	2	7	7	7	7	7	7	7	8	9	8	27	26	24	21	20	19	19	16	19	18	110	155	221	75	62	44	46	34	52	42	110	154	221	75	62	44	45	35	52	42
234	254	299	189	79	71	48	53	37	64	51	254	299	189	80	71	49	53	38	65	51	52	57	54	43	43	33	35	26	41	34	15	15	14	13	12	12	12	11	12	11	0	0	0	0	0	1	1	2	0	0	2	1	2	3	2	3	3	3	2	2	8	6	8	8	6	7	8	9	9	8	27	27	25	21	20	18	18	15	19	19	110	154	221	75	62	44	46	35	51	43	110	154	220	76	62	44	46	35	52	43
250	254	299	190	80	71	47	53	37	64	50	256	299	189	80	71	47	53	37	64	50	53	58	55	43	43	32	35	26	41	34	15	17	14	13	12	11	12	11	12	12	0	0	0	0	0	1	0	1	0	1	3	1	1	2	2	2	3	3	3	3	7	7	7	7	7	7	8	7	9	8	27	27	25	21	19	17	17	15	19	18	111	155	221	75	61	44	45	35	51	42	111	156	221	75	62	44	45	35	52	42
266	254	299	189	80	74	48	53	38	65	50	254	299	189	80	72	48	54	37	63	51	53	56	55	43	43	33	35	26	41	34	15	16	15	13	12	12	13	11	12	13	1	0	0	0	0	1	0	2	0	0	1	2	1	3	2	3	2	3	2	3	7	7	7	7	6	7	8	8	8	8	27	27	25	20	20	18	18	15	18	17	110	155	221	75	62	44	46	34	53	44	110	154	220	75	62	44	46	34	52	42
284	253	299	189	80	72	48	53	37	64	50	254	299	189	80	71	48	54	37	64	50	54	58	54	44	43	32	35	27	41	34	15	16	14	13	12	12	12	10	12	12	0	0	0	0	0	0	0	1	0	1	2	2	2	2	2	2	2	2	2	3	7	7	6	7	6	8	8	7	8	8	28	28	26	21	20	17	17	15	19	18	110	156	221	76	62	44	45	35	52	42	111	155	221	75	62	44	45	34	52	42
305	254	299	189	80	72	47	53	37	64	51	254	299	189	80	71	47	53	37	64	50	53	57	54	43	44	33	35	26	41	34	15	17	16	14	14	13	12	10	12	13	0	1	0	0	1	1	1	3	1	0	3	1	2	2	2	3	3	5	3	3	7	7	7	7	7	7	8	9	9	9	27	27	25	22	20	19	19	17	20	18	111	156	221	75	62	45	47	35	52	43	111	155	221	75	62	45	47	36	51	42
319	254	299	189	80	71	48	53	38	64	50	254	299	189	80	71	48	54	37	64	50	53	58	55	43	45	33	35	27	41	34	15	16	15	13	14	12	12	11	11	13	0	0	0	0	1	1	2	1	0	2	2	2	2	2	2	3	3	3	2	3	7	7	7	7	7	7	7	7	9	10	27	27	25	21	19	17	17	16	19	19	111	156	221	77	62	43	45	35	51	44	110	154	221	76	62	43	46	35	52	43
336	254	299	189	80	71	48	53	37	64	50	254	299	189	80	71	48	54	37	64	50	53	57	54	44	44	34	35	27	40	34	14	18	15	14	12	12	11	11	12	12	0	0	0	1	0	1	1	1	0	1	2	2	2	2	2	3	3	3	2	3	6	8	6	7	7	7	8	7	8	8	27	27	25	21	20	17	18	16	20	18	110	155	221	75	62	44	45	35	52	43	110	154	221	76	62	44	45	35	51	43
351	254	299	189	80	72	48	53	38	64	51	254	299	189	80	72	48	53	37	64	50	53	57	54	43	43	33	36	26	41	34	15	15	15	13	12	12	12	11	12	11	0	0	0	0	0	1	0	1	0	1	2	2	2	2	2	3	2	3	2	3	7	7	7	7	8	7	8	10	9	9	27	27	25	21	20	18	18	16	19	18	110	155	221	76	63	44	46	36	52	42	110	155	221	77	62	43	45	35	51	43
369	254	299	189	80	71	48	53	36	64	50	254	299	189	81	71	48	53	39	66	51	52	57	55	44	43	33	37	28	42	35	15	16	14	14	13	11	13	10	13	12	1	0	0	1	0	1	1	1	0	1	1	3	2	3	2	3	3	3	2	2	8	8	7	7	7	7	8	8	8	9	26	27	25	20	21	19	18	16	19	18	110	155	221	76	62	44	46	35	51	43	110	154	220	76	62	44	46	36	52	42
385	254	299	189	79	72	49	53	37	64	50	254	299	189	80	72	47	53	36	64	51	53	57	54	43	43	33	35	26	40	34	14	15	15	13	12	12	12	10	12	12	0	0	0	1	0	1	0	1	0	0	2	2	4	3	2	4	2	3	3	3	7	7	9	8	7	8	8	7	8	8	27	27	27	21	21	19	18	16	19	17	111	155	222	77	63	44	46	35	51	42	112	155	221	75	62	44	45	34	52	42
403	253	299	189	80	72	48	53	37	64	50	254	299	189	81	71	48	53	37	64	51	53	57	55	44	43	33	36	28	41	34	15	16	15	13	12	13	12	10	12	12	0	0	0	0	0	2	2	2	0	0	3	2	2	2	1	3	2	3	2	3	8	8	7	7	7	7	8	8	8	8	28	28	25	21	20	17	18	15	19	18	111	155	221	76	61	44	45	35	52	42	111	155	221	75	62	44	46	34	51	42
421	254	299	189	80	72	47	53	37	64	51	254	300	189	80	71	48	53	39	65	51	53	57	55	43	43	33	36	27	42	35	15	16	15	14	12	11	11	11	13	13	0	0	0	0	0	1	1	1	1	2	2	2	2	2	2	3	3	3	3	3	7	7	7	7	7	7	9	8	10	10	27	27	25	21	20	18	19	16	20	19	111	155	221	75	63	45	46	35	52	42	111	155	221	76	63	45	46	35	51	42
438	254	299	189	80	71	48	54	37	64	50	254	299	189	80	72	49	53	37	64	50	52	57	54	43	44	33	35	27	40	34	15	15	16	14	13	16	11	12	12	11	1	1	0	1	2	0	0	1	0	0	3	2	3	3	1	3	3	4	2	2	7	7	7	8	7	9	8	9	8	8	27	27	25	21	20	19	19	16	19	17	111	155	221	76	61	45	46	35	52	42	111	155	221	76	62	44	45	35	51	42
455	254	299	189	80	71	48	53	37	64	50	254	299	190	80	71	48	53	37	65	50	53	57	55	43	43	33	35	26	41	34	13	16	15	13	13	11	11	11	12	11	1	1	1	2	0	1	0	1	0	0	3	2	2	3	1	3	3	3	3	3	8	8	7	8	7	7	8	7	9	7	27	27	25	21	19	17	18	15	19	17	110	155	221	76	62	43	45	35	52	42	110	155	221	76	63	44	46	34	52	43
