17	255	300	190	81	74	45	53	36	64	50	255	301	190	82	72	45	52	36	63	50	56	60	57	44	44	33	35	26	42	34	15	15	13	13	12	11	11	10	11	11	2	1	1	2	1	2	2	2	2	2	3	2	2	3	3	3	3	4	2	4	7	7	7	7	8	8	9	9	8	8	23	22	22	19	17	15	16	13	16	16	108	149	218	75	61	41	44	32	50	41	108	151	218	76	61	41	44	32	49	41
31	255	301	190	80	72	45	53	36	64	50	256	301	189	80	71	45	52	36	64	50	55	59	56	44	44	32	35	26	40	35	15	16	14	13	12	11	11	10	11	12	1	1	2	2	2	3	2	2	2	3	3	2	2	3	2	3	4	4	3	4	6	7	7	7	6	7	8	7	10	8	24	23	21	18	16	16	16	13	16	15	109	150	218	75	61	40	43	32	50	41	109	150	217	74	60	41	44	34	50	41
48	255	301	189	80	71	45	52	36	65	50	256	302	190	81	71	45	52	35	63	51	55	59	57	43	44	32	35	27	41	35	15	16	15	14	14	13	12	11	12	12	2	2	2	2	1	3	2	3	2	3	3	3	3	3	4	4	3	5	4	4	6	7	7	7	7	8	8	8	9	8	22	22	20	19	17	15	17	14	16	16	108	150	218	75	62	40	44	32	50	41	108	149	218	74	61	40	44	32	49	41
65	255	301	191	80	71	44	53	35	64	50	255	302	191	81	72	46	52	35	63	52	55	60	56	45	43	33	36	27	41	34	16	15	14	13	12	11	11	11	11	12	2	2	2	2	2	2	3	3	3	3	3	2	3	3	3	4	3	4	3	4	8	7	8	8	7	7	8	7	9	9	23	23	21	18	17	15	16	13	17	17	108	149	218	74	61	40	44	33	51	41	108	150	218	75	62	41	43	32	51	42
82	255	300	189	82	72	45	52	35	64	49	255	302	191	81	73	45	52	36	63	50	55	59	56	44	44	33	37	26	41	34	15	16	15	14	14	13	11	10	12	13	2	2	2	3	2	3	2	3	2	5	4	2	3	3	3	4	3	4	2	4	7	7	7	7	8	7	9	8	8	9	22	22	21	18	17	16	16	14	16	16	108	149	218	75	62	40	44	33	51	41	108	150	218	74	62	41	44	33	50	41
101	255	301	189	80	71	45	53	37	63	50	255	301	190	81	71	46	52	35	63	49	55	59	56	44	44	31	36	27	41	34	15	16	14	14	12	13	11	10	12	12	1	2	3	2	2	3	2	3	2	3	3	3	3	3	3	5	4	4	4	5	7	7	7	8	7	7	8	7	9	9	22	22	21	18	17	15	17	15	18	17	108	150	219	75	61	41	43	34	50	41	108	150	218	75	61	41	43	32	50	41
118	255	301	189	80	71	45	52	35	63	50	255	302	190	81	72	45	52	35	63	50	56	60	56	44	44	32	35	26	42	34	15	16	14	13	12	12	12	10	12	11	2	1	2	2	3	3	2	4	2	3	2	2	3	3	3	4	3	4	3	4	7	7	7	7	7	7	8	7	9	10	22	22	20	18	17	15	15	14	17	17	108	150	218	74	60	40	44	34	51	41	108	149	218	74	61	40	44	33	50	41
134	255	301	189	80	72	45	53	35	63	50	255	301	190	80	71	44	53	36	63	50	55	60	56	44	45	33	37	27	41	34	15	16	15	13	12	12	11	10	12	11	2	2	2	2	2	3	4	3	2	3	2	2	3	3	3	4	4	4	3	4	7	7	6	7	7	7	8	7	9	10	22	22	20	18	17	15	16	14	17	16	108	150	218	74	60	40	44	32	50	41	108	149	217	74	60	40	44	33	50	41
150	255	301	189	80	71	44	52	36	63	50	256	302	189	80	73	45	54	35	63	50	55	59	56	44	43	32	35	25	42	35	15	15	14	12	12	11	12	9	12	12	1	2	2	2	1	2	2	3	2	2	3	3	3	2	2	4	3	4	3	4	7	7	7	7	6	7	8	7	9	9	23	22	20	17	17	15	15	14	17	16	108	150	218	74	61	40	45	32	50	40	108	149	218	74	61	40	44	32	50	40
168	255	301	189	80	71	46	52	35	63	50	256	302	190	80	71	44	53	36	63	50	55	60	56	44	44	32	35	26	41	34	15	15	14	12	12	11	11	10	12	11	2	1	2	2	2	3	2	2	2	2	3	3	3	3	2	4	3	4	3	4	7	7	7	6	7	7	9	8	9	10	22	22	21	17	17	15	15	13	16	15	108	149	218	75	60	40	44	32	50	41	108	149	218	74	60	40	44	32	51	41
