7	251	288	177	73	69	47	55	34	65	52	251	289	178	72	69	47	55	34	66	52	54	59	53	39	41	32	36	25	42	35	8	9	9	9	9	8	7	7	6	7	0	0	1	1	1	1	0	1	0	0	2	3	2	3	3	3	3	3	1	3	9	8	9	9	8	8	9	9	9	10	28	30	26	21	21	19	19	16	20	19	106	146	206	67	59	42	45	33	52	42	106	147	206	68	60	43	46	32	52	42
16	251	288	177	72	69	47	55	33	66	52	251	289	178	72	71	48	55	35	66	52	53	58	54	39	41	34	36	25	42	36	9	9	7	8	7	7	7	9	7	7	0	0	0	0	0	1	1	3	1	1	2	2	2	3	2	5	3	5	3	2	10	8	8	8	7	7	10	8	10	10	29	29	26	21	21	18	18	16	22	19	106	146	206	67	59	43	46	32	52	43	105	146	206	67	60	44	46	33	53	44
38	251	288	177	73	69	47	55	35	66	52	251	289	178	73	70	47	55	34	67	53	53	58	53	40	42	32	36	25	43	36	9	9	7	7	7	9	8	8	7	7	0	0	0	0	0	1	0	1	0	1	2	2	2	3	3	3	2	3	3	3	8	8	8	7	8	9	10	8	10	10	29	29	26	23	20	18	19	16	20	18	105	146	206	67	59	43	46	33	52	42	105	146	206	67	60	43	45	33	52	43
52	251	288	177	73	69	49	55	34	67	54	250	289	178	73	69	47	56	34	66	52	53	58	53	39	42	32	36	25	42	35	9	9	8	8	7	7	7	7	7	7	0	0	0	0	0	1	0	1	0	1	2	1	2	2	2	3	2	3	2	3	9	8	8	8	8	8	9	8	10	10	30	29	27	21	21	18	18	15	20	19	106	147	206	67	59	43	45	31	52	43	105	147	206	67	59	43	46	31	52	43
80	251	288	177	72	69	46	55	35	67	52	251	288	177	72	69	47	55	35	66	55	53	58	53	39	41	32	36	26	42	35	9	8	9	7	7	7	7	8	8	7	0	0	0	1	0	1	0	0	0	0	1	3	2	2	2	2	2	3	2	3	8	8	8	8	8	8	9	8	10	10	29	29	26	23	23	17	19	16	20	18	107	147	206	69	59	43	45	32	51	43	105	147	206	69	60	43	46	33	51	42
100	250	289	176	73	69	47	55	34	66	52	251	288	177	72	70	49	55	34	67	52	53	58	54	39	41	33	36	25	43	36	9	8	9	7	7	7	6	7	7	7	0	0	0	0	0	1	0	1	1	1	2	2	2	4	2	3	2	3	3	4	8	8	8	8	8	8	10	8	11	11	29	29	27	22	21	18	19	15	22	20	105	146	206	68	59	43	46	32	53	43	106	146	206	68	60	44	46	32	51	42
110	251	288	177	72	69	48	55	35	66	52	251	288	178	73	69	48	55	34	67	52	53	58	53	40	42	33	35	26	43	37	8	9	9	8	7	8	8	8	7	7	0	0	0	1	0	1	0	3	0	1	2	2	2	3	3	3	3	4	2	3	8	9	8	8	7	8	9	9	10	11	29	28	26	21	22	19	19	17	21	20	105	146	206	67	59	43	45	32	52	43	106	146	206	67	59	44	46	32	52	42
118	251	288	178	73	69	47	55	34	67	53	251	289	177	73	69	47	55	35	66	52	53	59	54	39	41	33	36	25	42	35	8	8	9	9	8	7	7	7	7	7	0	0	1	2	1	2	0	1	0	0	2	3	2	3	2	3	2	3	2	2	8	8	8	8	8	9	9	9	10	9	29	28	26	22	20	19	19	16	20	19	106	146	206	68	59	43	46	32	51	42	105	146	206	68	60	43	46	32	52	43
144	251	289	177	74	69	47	56	36	67	52	251	289	178	72	69	47	55	35	67	52	53	58	53	39	42	34	36	25	42	35	8	8	9	8	7	7	7	7	7	8	0	0	0	0	0	0	0	2	0	1	2	2	2	3	3	3	2	3	2	2	8	8	8	10	9	8	9	9	10	11	29	30	26	22	20	18	19	15	21	19	106	147	206	67	60	43	45	32	51	43	105	147	206	68	60	42	46	32	51	43
170	251	289	178	73	69	47	55	35	67	52	251	288	178	73	71	49	56	35	67	53	53	58	53	39	41	34	37	26	44	35	8	9	8	8	9	8	7	7	8	7	0	0	0	0	2	2	0	2	0	1	2	2	2	3	3	3	3	3	2	3	9	8	8	8	9	9	10	8	10	9	29	28	26	22	21	18	19	15	21	19	105	146	206	68	59	43	46	32	51	43	106	146	207	69	61	44	46	32	51	43
